,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
167,2018-03-18,0.7428571428571429,0.17647058823529413,0.14285714285714285,0.3181818181818182,0.16129032258064516,0.4838709677419355,0.16666666666666666,0.7083333333333334
168,2018-03-25,0.8666666666666667,0.20689655172413793,0.16666666666666666,0.42105263157894735,0.2222222222222222,0.5740740740740741,0.22580645161290322,0.9047619047619048
169,2018-04-01,0.7058823529411765,0.18181818181818182,0.2,0.36363636363636365,0.19672131147540983,0.4262295081967213,0.2,0.625
170,2018-04-08,0.7352941176470589,0.15625,0.2,0.47619047619047616,0.21666666666666667,0.43333333333333335,0.17142857142857143,0.5652173913043478
171,2018-04-15,0.71875,0.13333333333333333,0.16666666666666666,0.35,0.19642857142857142,0.5178571428571429,0.18181818181818182,0.5454545454545454
172,2018-04-22,0.6388888888888888,0.14285714285714285,0.19047619047619047,0.30434782608695654,0.203125,1.28125,0.1891891891891892,0.64
173,2018-04-29,0.6363636363636364,0.25,0.21052631578947367,0.47619047619047616,0.2033898305084746,1.5423728813559323,0.38235294117647056,0.6521739130434783
174,2018-05-06,0.6764705882352942,0.25,0.2,0.38095238095238093,0.2033898305084746,0.711864406779661,0.2571428571428571,0.6086956521739131
175,2018-05-13,0.696969696969697,0.1875,0.21052631578947367,0.42857142857142855,0.288135593220339,0.5254237288135594,0.20588235294117646,0.5217391304347826
176,2018-05-20,0.75,0.17647058823529413,0.14285714285714285,0.34782608695652173,0.2222222222222222,0.38095238095238093,0.24324324324324326,0.56
177,2018-05-27,0.6774193548387096,0.2,0.16666666666666666,0.4,0.23636363636363636,0.43636363636363634,0.25,0.6190476190476191
178,2018-06-03,0.53125,0.2,0.16666666666666666,0.4,0.21428571428571427,0.4107142857142857,0.21875,0.5454545454545454
179,2018-06-10,0.5666666666666667,0.20689655172413793,0.16666666666666666,0.3684210526315789,0.2777777777777778,0.4074074074074074,0.22580645161290322,0.5714285714285714
180,2018-06-17,0.6785714285714286,0.18518518518518517,0.1875,0.3888888888888889,0.24,0.42,0.20689655172413793,0.47368421052631576
181,2018-06-24,0.8928571428571429,0.25925925925925924,0.11764705882352941,0.3888888888888889,0.3,0.36,0.20689655172413793,0.6842105263157895
182,2018-07-01,0.92,0.20833333333333334,0.2,0.4375,0.3409090909090909,0.4090909090909091,0.23076923076923078,0.6470588235294118
183,2018-07-08,0.7241379310344828,0.21428571428571427,0.17647058823529413,0.3684210526315789,0.28846153846153844,0.4807692307692308,0.2,0.6
184,2018-07-15,0.8518518518518519,0.23076923076923078,0.1875,0.35294117647058826,0.2916666666666667,0.4166666666666667,0.17857142857142858,0.6666666666666666
