,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
179,2018-06-10,0.7333333333333333,0.2558139534883721,0.07142857142857142,0.4,0.3958333333333333,0.5,0.22916666666666666,0.22727272727272727
180,2018-06-17,0.5,0.3333333333333333,0.26666666666666666,0.4375,0.3,0.631578947368421,0.06,0.21739130434782608
181,2018-06-24,1.0833333333333333,0.5,0.08333333333333333,0.9166666666666666,0.3157894736842105,0.5172413793103449,0.23684210526315788,0.3888888888888889
182,2018-07-01,1.0,0.2,0.3333333333333333,0.38461538461538464,0.4358974358974359,0.5172413793103449,0.0,0.7777777777777778
183,2018-07-08,1.4,0.1875,0.18181818181818182,0.9090909090909091,0.11428571428571428,0.8518518518518519,0.45714285714285713,0.6470588235294118
184,2018-07-15,1.3846153846153846,0.10256410256410256,0.0,0.35714285714285715,0.3409090909090909,0.5151515151515151,0.36363636363636365,0.19047619047619047
185,2018-07-22,1.2727272727272727,0.3235294117647059,0.36363636363636365,0.6666666666666666,0.5789473684210527,0.5862068965517241,0.3684210526315789,0.5
186,2018-07-29,1.0,0.3142857142857143,0.0,0.9166666666666666,0.38461538461538464,0.7931034482758621,0.10256410256410256,0.7222222222222222
187,2018-08-05,1.4166666666666667,0.3055555555555556,0.3333333333333333,0.38461538461538464,0.35,0.8,0.0,0.21052631578947367
188,2018-08-12,0.5625,0.14893617021276595,0.0625,0.29411764705882354,0.22641509433962265,0.625,0.11320754716981132,0.28
189,2018-08-19,0.5625,0.3404255319148936,0.3125,0.7058823529411765,0.32075471698113206,0.55,0.20754716981132076,0.4
190,2018-08-26,0.6363636363636364,0.1791044776119403,0.0,0.3333333333333333,0.21333333333333335,0.14285714285714285,0.12,0.22857142857142856
191,2018-09-02,0.7,0.1016949152542373,0.1,0.8095238095238095,0.13636363636363635,0.32,0.09090909090909091,0.1935483870967742
192,2018-09-09,0.7272727272727273,0.07575757575757576,0.09090909090909091,0.2916666666666667,0.04054054054054054,0.23214285714285715,0.16216216216216217,0.6285714285714286
193,2018-09-16,0.30434782608695654,0.058823529411764705,0.13043478260869565,0.25,0.18666666666666668,0.07017543859649122,0.05333333333333334,0.3142857142857143
194,2018-09-23,0.7142857142857143,0.125,0.047619047619047616,0.30434782608695654,0.2535211267605634,0.2962962962962963,0.056338028169014086,0.42424242424242425
195,2018-09-30,0.5416666666666666,0.09859154929577464,0.08333333333333333,0.19230769230769232,0.2875,0.11666666666666667,0.1375,0.2702702702702703
196,2018-10-07,0.782608695652174,0.09090909090909091,0.09090909090909091,0.30434782608695654,0.1232876712328767,0.23636363636363636,0.1232876712328767,0.3235294117647059
197,2018-10-14,0.6666666666666666,0.13414634146341464,0.10714285714285714,0.27586206896551724,0.10989010989010989,0.2028985507246377,0.04395604395604396,0.09302325581395349
198,2018-10-21,0.8947368421052632,0.05172413793103448,0.15789473684210525,0.3333333333333333,0.15625,0.24489795918367346,0.0,0.16666666666666666
