,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
165,2018-03-04,1.3181818181818181,0.17647058823529413,0.15789473684210525,0.75,0.3333333333333333,1.0,0.26666666666666666,0.6923076923076923
166,2018-03-11,1.0,0.16666666666666666,0.15,0.4827586206896552,0.35714285714285715,0.4857142857142857,0.28125,0.8518518518518519
167,2018-03-18,0.9090909090909091,0.23529411764705882,0.15789473684210525,0.4642857142857143,0.2962962962962963,0.696969696969697,0.23333333333333334,0.7307692307692307
168,2018-03-25,1.2105263157894737,0.26666666666666666,0.23529411764705882,0.4583333333333333,0.34782608695652173,1.0689655172413792,0.2962962962962963,0.782608695652174
169,2018-04-01,0.9,0.2,0.23529411764705882,0.4,0.2916666666666667,1.4827586206896552,0.25925925925925924,0.5652173913043478
170,2018-04-08,1.1428571428571428,0.1875,0.2222222222222222,0.5,0.36,2.129032258064516,0.20689655172413793,0.625
171,2018-04-15,0.7727272727272727,0.17647058823529413,0.3157894736842105,0.4074074074074074,0.3076923076923077,0.8787878787878788,0.26666666666666666,0.5384615384615384
172,2018-04-22,0.9130434782608695,0.1111111111111111,0.15,0.3103448275862069,0.25,0.8857142857142857,0.22580645161290322,0.5555555555555556
173,2018-04-29,0.9473684210526315,0.4666666666666667,0.25,0.4166666666666667,0.2608695652173913,0.9310344827586207,0.34615384615384615,0.5909090909090909
174,2018-05-06,0.8181818181818182,0.23529411764705882,0.21052631578947367,0.37037037037037035,0.34615384615384615,0.48484848484848486,0.3,0.52
175,2018-05-13,1.0526315789473684,0.26666666666666666,0.17647058823529413,0.4583333333333333,0.34782608695652173,0.7241379310344828,0.2962962962962963,0.5217391304347826
176,2018-05-20,1.263157894736842,0.26666666666666666,0.17647058823529413,0.7083333333333334,0.34782608695652173,0.4827586206896552,0.4444444444444444,0.5652173913043478
177,2018-05-27,1.25,0.3076923076923077,0.21428571428571427,0.75,0.47368421052631576,0.5,0.5909090909090909,0.6842105263157895
178,2018-06-03,0.8235294117647058,0.23076923076923078,0.2857142857142857,0.5714285714285714,0.45,0.56,0.6086956521739131,0.5789473684210527
179,2018-06-10,0.7894736842105263,0.35714285714285715,0.25,0.43478260869565216,0.4090909090909091,0.39285714285714285,2.24,0.45454545454545453
180,2018-06-17,0.9333333333333333,0.3333333333333333,0.23076923076923078,0.5263157894736842,0.47368421052631576,0.6086956521739131,0.6666666666666666,0.5555555555555556
181,2018-06-24,1.105263157894737,0.26666666666666666,0.1875,0.43478260869565216,0.4782608695652174,0.4642857142857143,0.4230769230769231,0.45454545454545453
182,2018-07-01,1.1875,0.38461538461538464,0.21428571428571427,0.6,0.5,0.5,0.36363636363636365,0.631578947368421
183,2018-07-08,1.0,0.38461538461538464,0.2,0.47619047619047616,0.4,0.6153846153846154,0.30434782608695654,0.6
184,2018-07-15,1.1875,0.3333333333333333,0.23076923076923078,0.55,0.42105263157894735,0.5416666666666666,0.3333333333333333,0.5
185,2018-07-22,0.9473684210526315,0.26666666666666666,0.23529411764705882,0.4583333333333333,0.43478260869565216,0.5172413793103449,0.25925925925925924,0.5454545454545454
186,2018-07-29,0.9411764705882353,0.2857142857142857,0.26666666666666666,0.5454545454545454,0.47619047619047616,0.5769230769230769,0.25,0.55
187,2018-08-05,1.0625,0.3076923076923077,0.21428571428571427,0.55,0.45,0.7083333333333334,0.2727272727272727,0.631578947368421
188,2018-08-12,1.0,0.3076923076923077,0.2,0.47619047619047616,0.35,0.4230769230769231,0.2608695652173913,0.8
189,2018-08-19,0.9411764705882353,0.3076923076923077,0.2,0.42857142857142855,0.4,0.5,0.21739130434782608,0.6
190,2018-08-26,0.6551724137931034,0.13043478260869565,0.12,0.3888888888888889,0.22857142857142856,0.22727272727272727,0.175,0.3235294117647059
