,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
0,2015-01-04,1.1,0.17647058823529413,0.17647058823529413,0.3684210526315789,0.525,0.12,0.1,0.90625
1,2015-01-11,1.0344827586206897,0.0,0.4,0.10344827586206896,0.22033898305084745,0.1891891891891892,0.15254237288135594,0.8297872340425532
2,2015-01-18,1.1333333333333333,0.11764705882352941,0.32,0.2413793103448276,0.18333333333333332,0.0,0.36666666666666664,0.625
3,2015-01-25,0.9705882352941176,0.11864406779661017,0.1724137931034483,0.17647058823529413,0.15714285714285714,0.11363636363636363,0.2714285714285714,0.7454545454545455
4,2015-02-01,1.064516129032258,0.05660377358490566,0.2692307692307692,0.25806451612903225,0.2222222222222222,0.15384615384615385,0.19047619047619047,0.42
5,2015-02-08,2.607142857142857,0.2857142857142857,0.25,0.35714285714285715,0.17543859649122806,0.05555555555555555,0.38596491228070173,0.8
6,2015-02-15,1.5333333333333334,0.1509433962264151,0.2692307692307692,0.25806451612903225,0.0967741935483871,0.23076923076923078,0.4032258064516129,0.52
7,2015-02-22,1.303030303030303,0.12280701754385964,0.17857142857142858,0.24242424242424243,0.1044776119402985,0.16666666666666666,0.23880597014925373,0.8679245283018868
8,2015-03-01,1.5454545454545454,0.10344827586206896,0.21428571428571427,0.18181818181818182,0.17647058823529413,0.0,0.23529411764705882,0.5555555555555556
9,2015-03-08,1.3225806451612903,0.0,0.3076923076923077,0.12903225806451613,0.30158730158730157,0.05128205128205128,0.2857142857142857,0.48
10,2015-03-15,1.368421052631579,0.12121212121212122,0.4375,0.2631578947368421,0.10256410256410256,0.2916666666666667,0.15384615384615385,1.032258064516129
11,2015-03-22,1.1363636363636365,0.0,0.3157894736842105,0.36363636363636365,0.13333333333333333,0.14285714285714285,0.3111111111111111,0.75
12,2015-03-29,0.9285714285714286,0.16326530612244897,0.08333333333333333,0.32142857142857145,0.45614035087719296,0.25,0.3333333333333333,0.5217391304347826
13,2015-04-05,0.7777777777777778,0.14285714285714285,0.125,0.14285714285714285,0.40350877192982454,0.16666666666666666,0.3684210526315789,0.5
14,2015-04-12,1.0,0.07692307692307693,0.42105263157894735,0.4090909090909091,0.3111111111111111,0.6071428571428571,0.26666666666666666,0.5277777777777778
15,2015-04-19,0.8636363636363636,0.16279069767441862,0.14285714285714285,0.32,0.36,0.0967741935483871,0.28,0.55
16,2015-04-26,0.8,0.16279069767441862,0.5238095238095238,0.52,0.19607843137254902,0.28125,0.0784313725490196,0.55
17,2015-05-03,0.9310344827586207,0.36,0.2916666666666667,0.2413793103448276,0.1016949152542373,0.16216216216216217,0.4576271186440678,0.2978723404255319
18,2015-05-10,1.2592592592592593,0.1276595744680851,0.5217391304347826,0.2962962962962963,0.26785714285714285,0.2571428571428571,0.6607142857142857,0.45454545454545453
19,2015-05-17,3.0303030303030303,0.125,0.2222222222222222,0.1875,0.24242424242424243,0.1951219512195122,0.22727272727272727,0.23076923076923078
